127.0.0.1, 2021-08-03 13:45:56, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-03 13:45:57, GET, /outsourcing2021/static/images/twitter.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-03 13:45:57, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 13:45:57, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-03 13:45:57, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/default/user/register, HTTP/1.1, 303, 0.100000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/default/user/profile, HTTP/1.1, 200, 0.088000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.054000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/jquery.js, HTTP/1.1, 200, 0.065000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/calendar.js, HTTP/1.1, 200, 0.052000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.023000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/web2py.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-03 13:46:12, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-03 13:46:13, GET, /outsourcing2021/static/images/twitter.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 13:46:13, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 13:46:13, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.012000
127.0.0.1, 2021-08-03 13:46:16, GET, /outsourcing2021/contrato/index, HTTP/1.1, 200, 0.396000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.062000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/jquery.js, HTTP/1.1, 200, 0.025000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/calendar.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/css/calendar.css, HTTP/1.1, 200, 0.021000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/web2py.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/images/twitter.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-03 13:46:17, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-03 13:46:20, GET, /outsourcing2021/contrato/fechamento/4, HTTP/1.1, 200, 0.280000
127.0.0.1, 2021-08-03 13:46:29, GET, /outsourcing2021/contrato/index, HTTP/1.1, 200, 0.392000
127.0.0.1, 2021-08-03 13:46:31, GET, /outsourcing2021/contrato/editar/4, HTTP/1.1, 200, 0.132000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/contrato/editar/3, HTTP/1.1, 200, 0.722000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.029000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/css/calendar.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.014000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/calendar.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/jquery.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/web2py.js, HTTP/1.1, 200, 0.040000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-03 22:04:17, GET, /outsourcing2021/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.011000
127.0.0.1, 2021-08-03 22:04:18, GET, /outsourcing2021/static/images/twitter.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-03 22:04:18, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 22:04:18, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-03 22:04:18, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-03 22:04:43, POST, /outsourcing2021/contrato/index/delete/contrato/4, HTTP/1.1, 200, 0.162000
127.0.0.1, 2021-08-07 14:14:46, GET, /, HTTP/1.1, 303, 0.004000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/default/index, HTTP/1.1, 200, 1.424000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.056000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.111000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.100000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.081000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.085000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.013000
127.0.0.1, 2021-08-07 14:14:47, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2021-08-07 14:14:48, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-07 14:14:48, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-07 14:17:30, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2021-08-07 14:17:30, GET, /welcome/default/index, HTTP/1.1, 200, 0.077000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-07 14:17:31, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2021-08-07 14:17:31, GET, /welcome/default/index, HTTP/1.1, 200, 0.103000
127.0.0.1, 2021-08-07 14:17:32, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2021-08-07 14:17:32, GET, /welcome/default/index, HTTP/1.1, 200, 0.657000
127.0.0.1, 2021-08-07 14:17:35, GET, /admin/default/site, HTTP/1.1, 303, 0.332000
127.0.0.1, 2021-08-07 14:17:35, GET, /admin/default/index, HTTP/1.1, 200, 0.067000
127.0.0.1, 2021-08-07 14:17:36, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-07 14:17:38, POST, /admin/default/index, HTTP/1.1, 303, 0.029000
127.0.0.1, 2021-08-07 14:17:38, GET, /admin/default/site, HTTP/1.1, 200, 0.126000
127.0.0.1, 2021-08-07 14:17:39, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-07 14:17:39, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-07 14:17:39, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-07 14:17:39, POST, /admin/default/check_version, HTTP/1.1, 200, 0.377000
127.0.0.1, 2021-08-07 14:17:40, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/default/index, HTTP/1.1, 200, 0.928000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/css/web2py-bootstrap3.css, HTTP/1.1, 200, 0.011000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.027000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/css/calendar.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/jquery.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/calendar.js, HTTP/1.1, 200, 0.035000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/web2py-bootstrap3.js, HTTP/1.1, 200, 0.014000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/js/share.js, HTTP/1.1, 200, 0.015000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/images/facebook.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-07 14:17:42, GET, /outsourcing2021/static/images/gplus-32.png, HTTP/1.1, 200, 0.009000
127.0.0.1, 2021-08-07 14:17:46, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 0.146000
127.0.0.1, 2021-08-07 14:18:04, GET, /outsourcing2021/default/index, HTTP/1.1, 200, 0.131000
127.0.0.1, 2021-08-07 14:18:09, GET, /outsourcing2021/os/novo, HTTP/1.1, 200, 0.171000
127.0.0.1, 2021-08-07 14:18:22, GET, /outsourcing2021/cadastro/emitente, HTTP/1.1, 200, 0.182000
127.0.0.1, 2021-08-07 14:18:24, GET, /outsourcing2021/cadastro/emitente/new/emitente, HTTP/1.1, 200, 0.140000
127.0.0.1, 2021-08-11 20:09:37, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2021-08-11 20:09:38, GET, /welcome/default/index, HTTP/1.1, 200, 1.284000
127.0.0.1, 2021-08-11 20:09:38, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-11 20:09:38, GET, /welcome/static/css/calendar.css, HTTP/1.1, 200, 0.025000
127.0.0.1, 2021-08-11 20:09:38, GET, /welcome/static/css/web2py-bootstrap4.css, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/js/jquery.js, HTTP/1.1, 200, 0.073000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 200, 0.075000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/js/calendar.js, HTTP/1.1, 200, 0.066000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/js/bootstrap.bundle.min.js, HTTP/1.1, 200, 0.080000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/js/web2py-bootstrap4.js, HTTP/1.1, 200, 0.020000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/js/web2py.js, HTTP/1.1, 200, 0.072000
127.0.0.1, 2021-08-11 20:09:39, GET, /welcome/static/images/background.jpg, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-11 20:09:40, GET, /welcome/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-11 20:14:30, GET, /admin/default/site, HTTP/1.1, 303, 0.340000
127.0.0.1, 2021-08-11 20:14:30, GET, /admin/default/index, HTTP/1.1, 200, 0.073000
127.0.0.1, 2021-08-11 20:14:32, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-11 20:14:35, POST, /admin/default/index, HTTP/1.1, 303, 0.048000
127.0.0.1, 2021-08-11 20:14:35, GET, /admin/default/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2021-08-11 20:14:35, GET, /admin/static/_2.18.5/images/folder_locked.png, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-11 20:14:35, GET, /admin/static/_2.18.5/images/folder.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-11 20:14:35, GET, /admin/static/_2.18.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-11 20:14:36, POST, /admin/default/check_version, HTTP/1.1, 200, 0.476000
127.0.0.1, 2021-08-11 20:14:36, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-11 20:14:42, GET, /outsourcing2021/default/index, HTTP/1.1, 200, 0.441000
127.0.0.1, 2021-08-11 20:14:43, GET, /outsourcing2021/static/images/favicon.ico, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-11 20:15:06, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 0.205000
127.0.0.1, 2021-08-11 20:15:09, GET, /outsourcing2021/cadastro/cliente/new/cliente, HTTP/1.1, 200, 0.159000
127.0.0.1, 2021-08-11 20:15:18, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 0.569000
127.0.0.1, 2021-08-11 20:15:26, GET, /outsourcing2021/cadastro/cliente/new/cliente, HTTP/1.1, 200, 0.158000
127.0.0.1, 2021-08-11 20:15:28, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 0.499000
127.0.0.1, 2021-08-11 20:15:30, GET, /outsourcing2021/default/index, HTTP/1.1, 200, 0.202000
127.0.0.1, 2021-08-11 20:15:33, GET, /admin/default/site, HTTP/1.1, 200, 0.070000
127.0.0.1, 2021-08-11 20:15:34, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-11 20:15:39, GET, /admin/default/design/outsourcing2021, HTTP/1.1, 200, 0.840000
127.0.0.1, 2021-08-11 20:15:39, GET, /admin/static/_2.18.5/images/search.png, HTTP/1.1, 200, 0.006000
127.0.0.1, 2021-08-11 20:15:39, GET, /admin/static/_2.18.5/images/help.png, HTTP/1.1, 200, 0.013000
127.0.0.1, 2021-08-11 20:15:39, GET, /admin/static/_2.18.5/images/delete_icon.png, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-11 20:15:39, GET, /admin/static/_2.18.5/images/test_icon.png, HTTP/1.1, 200, 0.015000
127.0.0.1, 2021-08-11 20:15:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/default/edit/outsourcing2021/controllers/cadastro.py, HTTP/1.1, 200, 0.101000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.008000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.007000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.026000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.055000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.054000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.103000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.017000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-11 20:17:31, GET, /admin/static/_2.18.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.053000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.056000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.051000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.043000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.042000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.037000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.020000

127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.024000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.033000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.032000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.016000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.012000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.034000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.040000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.026000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.021000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/js/ajax_editor.js, HTTP/1.1, 200, 0.022000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/js/typeahead.min.js, HTTP/1.1, 200, 0.028000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.027000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.004000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/static/_2.18.5/images/files_toggle.png, HTTP/1.1, 200, 0.005000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/default/edit/outsourcing2021/controllers/cadastro.py, HTTP/1.1, 200, 0.087000
127.0.0.1, 2021-08-11 20:17:32, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.125000
127.0.0.1, 2021-08-11 20:17:33, GET, /admin/static/_2.18.5/images/save_icon.png, HTTP/1.1, 200, 0.002000
127.0.0.1, 2021-08-11 20:17:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-11 20:17:33, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.954000
127.0.0.1, 2021-08-11 20:17:34, GET, /admin/default/todolist.load, HTTP/1.1, 200, 1.131000
127.0.0.1, 2021-08-11 20:17:34, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 1.225000
127.0.0.1, 2021-08-11 20:17:34, GET, /outsourcing2021/appadmin/hooks, HTTP/1.1, 200, 1.609000
127.0.0.1, 2021-08-11 20:18:23, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 6.864000
127.0.0.1, 2021-08-11 20:18:26, GET, /admin/default/edit/outsourcing2021/views/cadastro/cadastro.html, HTTP/1.1, 200, 0.022000
127.0.0.1, 2021-08-11 20:18:26, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019000
127.0.0.1, 2021-08-11 20:18:32, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.028000
127.0.0.1, 2021-08-11 20:18:43, GET, /admin/default/design/outsourcing2021, HTTP/1.1, 200, 1.522000
127.0.0.1, 2021-08-11 20:18:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2021-08-11 20:18:52, GET, /outsourcing2021/appadmin/hooks, HTTP/1.1, 200, 19.703000
127.0.0.1, 2021-08-11 20:23:45, GET, /outsourcing2021/os/novo, HTTP/1.1, 200, 4.047000
127.0.0.1, 2021-08-11 20:23:59, GET, /outsourcing2021/cadastro/emitente, HTTP/1.1, 200, 6.890000
127.0.0.1, 2021-08-11 20:24:06, GET, /outsourcing2021/cadastro/emitente/new/emitente, HTTP/1.1, 200, 4.580000
127.0.0.1, 2021-08-11 20:25:00, POST, /outsourcing2021/cadastro/emitente/new/emitente, HTTP/1.1, 303, 3.498000
127.0.0.1, 2021-08-11 20:25:02, GET, /outsourcing2021/cadastro/emitente, HTTP/1.1, 200, 1.578000
127.0.0.1, 2021-08-11 20:25:14, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 6.602000
127.0.0.1, 2021-08-11 20:25:18, GET, /outsourcing2021/cadastro/cliente/new/cliente, HTTP/1.1, 200, 1.033000
127.0.0.1, 2021-08-11 20:25:26, POST, /outsourcing2021/cadastro/cliente/new/cliente, HTTP/1.1, 303, 3.852000
127.0.0.1, 2021-08-11 20:25:27, GET, /outsourcing2021/cadastro/cliente, HTTP/1.1, 200, 1.526000
127.0.0.1, 2021-08-11 20:25:33, GET, /outsourcing2021/os/novo, HTTP/1.1, 200, 1.070000
127.0.0.1, 2021-08-11 20:26:00, GET, /outsourcing2021/default/user/register, HTTP/1.1, 303, 0.722000
127.0.0.1, 2021-08-11 20:26:01, GET, /outsourcing2021/default/user/profile, HTTP/1.1, 404, 0.720000
127.0.0.1, 2021-08-11 20:26:01, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2021-08-11 20:26:04, GET, /outsourcing2021/os/novo, HTTP/1.1, 200, 0.992000
127.0.0.1, 2021-09-29 19:46:52, GET, /, HTTP/1.1, 303, 0.002000
127.0.0.1, 2021-09-29 19:46:53, GET, /welcome/default/index, HTTP/1.1, 200, 0.306000
127.0.0.1, 2021-09-29 19:46:53, GET, /welcome/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
